"","00","01","10","11"
"EV_n",0.720820831834115,0.731437798039408,0.721716973523346,0.720846602440677
"EV_y",0.279179168165885,0.268562201960592,0.278283026476654,0.279153397559323
"SD_n",0.00800243369437151,0.0096775848783032,0.0170927249604597,0.020153476313687
"SD_y",0.00800243369437151,0.0096775848783032,0.0170927249604597,0.020153476313687
"post.theta_n",2264.41109191367,1533.41109191367,495.411091913668,356.411091913668
"post.theta_y",877.022939830276,563.022939830276,191.022939830276,138.022939830276
"opt.theta_n",70.4110919136676,NA,NA,NA
"opt.theta_y",27.022939830276,NA,NA,NA
"max.spread_n",0.600506507481916,NA,NA,NA
"max.spread_y",0.600506507481922,NA,NA,NA
